TCGA.BJ.A190,1,0.6899430693373665,0.221928098730102,0.7185756142633096,0.37362673010380615,0.46925142207053466,0.7258730618750907,0.311169928159177,0.8250283731985696,0.060508696822598705,0.11801148175172431,0.17137718967163265,0.02712331578870211,0.049697341199908186,0.11244247826956852,0.1940284340195748,0.8561587579153751,0.4356230286815332,0.23004906558914776,0.19632777123007253,0.3638940170051227,0.7761975714984657,0.27198441316738403,0.5728834302198523,0.0,0.17632690541781448,0.8058456925497776,0.7362105907560453,0.4583857665576054,0.8836466893258186,0.5799840383080606,0.3086119668748766,0.145950969908356,0.41466213879193803,0.6739078765983744,0.0,0.8901860797996064,0.38793780430343944,0.6404409717103214,0.41705853737635795,0.0,0.3046444408538445,0.6765214066716173,0.38493591988234466,0.8591188927214776,0.7293891610267773,0.8414143810058257,0.8820754716981131,0.04343368709840441
TCGA.BJ.A191,1,0.6496612441132711,0.26113396530137706,0.5678941801514836,0.1994593425605536,0.6182389078498293,0.4105202144616721,0.4403763974003182,0.49007473393434525,0.5394548312304072,0.3566088907856878,0.27819098155014327,0.3957511692348294,0.3667764922228181,0.704080800895153,0.32328931825852175,0.7764883554566413,0.11568341085651866,0.4623259253914423,0.09093728676881088,0.2342754621805043,0.5223391006538273,0.8753344189833665,0.43585821058612695,0.4563287302121927,0.39419651056014693,0.7852655837638924,0.6996428935822876,0.6818965016552765,0.4490298154283011,0.1992498004788508,0.5478646731296463,0.44999550274332667,0.0,0.4158672814564814,0.3943985643174418,0.8350331007335837,0.3065808072875765,0.430651792880895,0.24633417498668017,0.34566123366280466,0.1487226441176999,0.46105772412119783,0.08523005812731978,0.4493472470855347,0.4817302199989613,0.5987168287504412,0.8400581815791203,0.4306548263663272
TCGA.BJ.A192,0,0.8950287112521057,0.28520837059560006,1.0,0.10266003460207611,0.8092377701934016,0.902659034922475,0.0,0.8838519026103341,0.13075192997386176,0.4290375428500626,0.5278524011456228,0.5928423768821381,0.5605547467627003,0.09674025002037807,0.20353104961187987,0.7120525660387359,0.22038266589757124,0.6887491882531207,0.2558670884767281,0.4091110013260878,0.606424854334386,0.7275503082470629,0.46752480440578686,0.5394139440889189,0.3077226813590449,0.7448487777075666,0.5722885419855117,0.3911873463303196,0.7450673320999871,0.5400957701516359,0.5938498063932621,0.5006346128861395,0.8021413074238279,1.0,0.0,0.5432546072642692,0.4147252325358184,0.5144069323635887,0.4230813778405799,0.09862320263577055,0.3467621766216046,0.5030843547118206,0.31281952517683304,0.8422040780683754,0.5032281515586864,0.9127813807107774,0.847413056340806,0.5648112049671502
TCGA.BJ.A28R,1,0.5270697308396965,0.35269182614916833,0.7188187664887602,0.4166955017301037,0.7855836177474402,0.47661570786842483,0.0,0.7218569990792095,0.6229061194716777,0.5117226757713011,0.6502297906351994,0.5544445584764028,0.776905984215769,0.6781080259950055,0.32458656766790417,0.5866518294783141,0.34868251494213365,0.7331156649108883,0.25197981928333635,0.5965053693543774,0.46855401859182505,0.70009887169943,0.5464399667817649,0.5418255304816436,0.7928374655647382,0.6637797519483575,0.3919804101622282,0.3861731167599171,0.7948543647549802,0.4438627294493215,0.6618806704163254,0.6301256233697445,0.517183913467283,0.8375433759566477,0.43814303231097795,0.5483091787439612,0.43495104968326265,0.5335888741461495,0.49317797493571763,0.0,0.32383619683668136,0.32630928835591766,0.37774003781777427,0.7167532637645725,0.40943001055856526,0.5324582159407126,0.8793307474853722,0.5521189805790195
TCGA.BJ.A28S,1,0.6635557686869059,0.49915936326238586,0.7688959673203409,0.6082612456747405,0.5585984072810011,0.6844479061005653,0.0,0.9396775091543714,0.12623635558411558,0.28530913996998764,0.8954730134766105,0.17938041549987543,0.19581641253543802,0.08924112071967928,0.3284361289233885,0.48340089553029686,0.2866926031835643,0.451493614257883,0.37864689948927904,0.5594269221768637,0.58138371213806,0.4808363382575317,0.7025438174745399,0.3134658134051869,0.2583379247015611,0.6585882615321709,0.6348127742067137,0.38694751514916836,0.7939250527040399,0.4972705506783717,0.3425850032503325,0.2484584403513857,0.31864918403924153,0.7894661786376383,0.0,0.794976740025049,0.5654677765562012,0.7905548184185957,0.41939817924899836,0.0,0.5146945297211898,0.3131998617738532,0.48000560263323755,0.8221368379688251,0.6687726100427535,0.7567817741086357,0.9025047662875548,0.2106418309147354
TCGA.BJ.A28T,1,0.6341682344116961,0.2996065104632446,0.7339428349117963,0.5796496539792387,0.6210784982935152,0.6853173453122736,0.09593995905001748,0.7953917642776075,0.7718158687704612,0.7455566722193925,0.5643524788526011,0.7721348248713475,0.8581411386100684,0.8617329509666615,0.6028729328383395,0.6801526110802005,0.2808875688810888,0.6286348221372394,0.4755908442404318,0.42447801554902626,0.7991260063158832,0.42651506339420725,0.7318283141745705,0.7295655102728192,0.607741046831956,0.6210335898103061,0.5763493521069278,0.49137513793971305,0.8428430064965796,0.6903750997605747,0.4151380684548204,0.9400765533024856,0.7142093513190579,0.7331653752911537,0.8370402851876213,0.6571166577205222,0.4471842660942708,0.5790947958130621,0.18508652041974552,0.2934258471340359,0.4581425827184431,0.8414369637303414,0.8135723790181385,0.7750949657250144,0.6111332283246498,0.8827385119147483,0.9071149168364998,0.6847014655981517
TCGA.BJ.A28V,0,0.9408806423451006,0.2694330173493113,0.8271673981496114,0.029801038062283736,0.2718907849829351,0.6148203158962469,0.024983769824000687,0.8467419002548234,0.10828694738487457,0.24605917094593668,0.7764481250416287,0.05344026272963193,0.04658646846984909,0.12426175814566985,0.32539866689166386,0.8328166812389056,0.3349737975724402,0.47064182119922066,0.2863966255195087,0.4722431680490913,0.7289952408486413,0.6652902175177386,0.7538353949036234,0.022391377568204772,0.20096418732782367,0.7596302766729854,0.6503622079379656,0.470640621067508,1.0,0.5979409417398244,0.40906136061728054,0.14362239034189145,0.3221394208093578,0.7742643913105479,0.05129641810194321,0.786969940955448,0.5200425806676789,0.8413353645551788,0.1890940258055549,0.23337915384783228,0.34543365469201615,0.9213140306891456,0.5205546606905246,0.847181591931188,0.6696899935956242,0.8404077453095984,0.9084133193083953,0.03227203811999128
TCGA.BJ.A28W,1,0.48986191547702485,0.2843856197460204,0.6699330115618883,0.6288711072664359,0.37002047781569963,0.7430807129401535,0.0,0.5610826784299451,1.0,0.8538898908269891,0.4979241135854003,0.7860336915565851,0.9831124051796799,1.0,1.0,0.38817794028031694,0.6313250941937385,0.658011039757558,0.3684945102661126,0.13510491692451715,0.614642174087088,0.3236303361637781,0.5467022160059445,0.8148467497473897,0.18391184573002745,0.7071454236826126,0.49611264156718704,0.6138656031595454,0.6775545325474337,0.9629209896249001,0.4220061614991097,0.8579066769270746,0.6820425745998806,0.689594523934021,1.0,0.6263866523528357,0.686368951014781,0.2710043081560108,0.4515740461905535,0.0,0.5362560815784276,1.0,0.8215911478394845,0.7715408461773567,0.4400671593997197,0.8631785389897775,0.7800193938597069,0.9029528553895025
TCGA.BJ.A28Z,0,0.5269836585635767,0.3242890359506351,0.5669215712496808,0.4430795847750865,0.8404368600682592,0.7418127807564121,0.109623245892517,0.7457761408167197,0.7540661878999974,0.8125886256315652,0.7816211895828247,0.8684739103024617,0.9186575741322506,0.903956309420596,0.613092726965913,0.5245475982301354,0.2855635056025332,0.7577747312215888,0.5990943489857949,0.7265919550690348,0.29938175510385634,0.3852506688379668,0.6828314174570568,0.8542539575614686,0.8204499540863179,0.41841678127594184,0.09774512804815853,0.4894778618860472,0.5551779030245666,0.7599201915403031,0.34934004126508594,0.9492809386274372,0.5640662830550577,0.8397204924656557,0.7565835952154741,0.34297280372159605,0.5257490881803744,0.6562320834766656,0.4861358845467811,0.21031616155004254,0.3391680580240927,0.2656735951297341,0.6588521605154422,0.6523948827664499,0.4577917020061274,0.5503925300689025,0.8424577608309775,0.875936755468919
TCGA.BJ.A2N7,1,0.8244494448338191,0.33459130745841525,0.7426355269716605,0.5317149653979238,0.5141205915813424,0.6724206636719318,0.1298342738512246,0.8660785027516648,0.28119002752763617,0.3760755537811308,0.7327546013632025,0.31751872974914613,0.37209409240671215,0.14305404263833005,0.21586019237259538,0.5309063932384815,0.36855217780832344,0.5998178079226495,0.37472861485019543,0.5469200967263841,0.585397856157986,0.6118122600907294,0.6771274968311554,0.4101178848097003,0.4476584022038568,0.5845568647858354,0.5080297928782779,0.35169302847850065,0.7883663898808244,0.4465921787709497,0.5389333257963315,0.3744116089185598,0.5002358268087918,0.8486856490944527,0.1028526882506273,0.645665593129361,0.3914454740589498,0.6079414221829083,0.552526118279321,0.23724116864131264,0.407838279384571,0.522656588902205,0.5211149240142866,0.886853250665852,0.540321603517214,0.8651513135438783,0.9133275261324042,0.3419825283373041
TCGA.BJ.A2N9,1,0.4866526491816986,0.04866750134144161,0.8498535007841658,0.5845912629757786,0.6781524459613196,0.9826293290827416,0.14494438935300455,0.842052292340307,0.6440685325251613,0.5231218249652382,0.21515952132501523,0.6120486167108947,0.9347636196460043,0.698967758190131,0.3597072224097199,0.9502424290596934,0.2878094279648017,0.4126379969694784,0.16895147116597403,0.30370004420291763,0.7908086109504959,0.5751424915668254,0.3103282486122645,0.6954664870326711,0.22195592286501376,0.8223122576168703,0.7889603101724314,0.2072870888428553,0.7988641741599622,0.41179569034317637,0.7314095135807358,0.5930782222844065,0.6454108103009151,0.8118457955031612,0.3592292138663548,0.747472714260154,0.40141004833952854,0.08609759693351009,0.618985846324909,0.0,0.20444875316421604,0.7008874412722688,0.10118005462567399,0.8620617386368599,0.6620393609471552,0.9444788346166973,0.8847298008020512,0.7675113710201428
TCGA.BJ.A2NA,0,0.5647202036224133,0.45712752638168486,0.6338492213049979,0.5459775086505191,0.8977838452787258,0.3555462976380234,0.39225660086608505,0.5320028266129894,0.47304115251352497,0.44829769951952875,0.5883084300970229,0.6486284398961984,0.5451076545858554,0.3524220260987484,0.26237132973337834,0.6974538324987415,0.23051999852726396,0.7168897467349737,0.3585075367533031,0.6078421175797601,0.4636614330827737,0.6764278236594159,0.5743039468508238,0.5735129673290671,0.8464830119375576,0.6021757177018671,0.44889297010509116,0.5547596460999359,0.7741771716215635,0.5329449321628094,0.6260422260535315,0.6608468834011254,0.6037637958683145,0.8450634596187669,0.19731702761740033,0.5492708892467346,0.446276809242099,0.6437498976198667,0.5491208969399337,0.5113351225153281,0.5448914741207519,0.31379541059782806,0.5264199173611598,0.7255992664716413,0.5483530368857423,0.5605398807078847,0.8081815791203733,0.5636993718865062
TCGA.BJ.A2P4,1,0.7761260098122394,0.5749955285279915,0.7459180820152457,0.20937499999999998,0.6307167235494879,0.6598862483698016,0.0,0.7320499368294823,0.4574363694781906,0.500172088604981,0.7232965520303724,0.3885231721084346,0.4519960156309861,0.25385886520092776,0.4280079311508606,0.36393503431099816,0.6449847203642567,0.5096146908146331,0.5024605586915618,0.3544293923398947,0.5523284259218076,0.5799406769803419,0.8926745050045894,0.4696800269450994,0.28338842975206613,0.6700120184861661,0.4163044587287012,0.6805606644338179,0.7923589898033818,0.6880766161213089,0.5642011248975438,0.4600393759806519,0.630192120240229,0.8090031848647621,0.2334527028673049,0.6846931472535336,0.8678254192625167,0.8607138761937525,0.8589960388241561,0.12495908882634024,0.6544227213155956,0.7505385673006933,0.5375376426920652,0.9446884687595513,0.6298617001021237,0.8396325201182507,0.870003615804352,0.5007869467908455
TCGA.BJ.A3EZ,0,0.6211590246781512,0.19595778930423885,0.576659817878983,0.4396950692041522,0.8516222980659841,0.47835458629184185,0.025718586583530118,0.755583631341142,0.4860668478685621,0.43871580599419024,0.6693235052507716,0.3966601668450453,0.59558654509233,0.3188611994160757,0.16703931825852178,0.6206183928145618,0.15550864618745477,0.6920322534093369,0.43901329528772004,0.5748199381159158,0.42741182226571184,0.6835233220891006,0.42884304383932864,0.5090468171101381,0.8211937557392104,0.5822522890879579,0.3719824507703296,0.32261436896211243,0.769040141117756,0.3344134078212291,0.6323167801927592,0.4855538121745736,0.4185925856051316,0.8791177449256073,0.22733805939243343,0.45213812846663076,0.20623702074934994,0.5374875096237326,0.497857258680998,0.1415635705090441,0.3199224430441105,0.20567756545522725,0.39843476433923947,0.6795441645199319,0.28733145240856456,0.5859024720427184,0.8523601341134704,0.4555194570789111
TCGA.BJ.A3F0,1,0.8284579536931153,0.5179216598104096,0.8097698564186109,0.39284169550173004,0.6542889647326507,0.8588248079988409,0.0,0.8120944773978027,0.1969224623774499,0.5388576070046946,0.4423303212628495,0.2792235401058543,0.3399279748678264,0.26279557462448777,0.4075050624367196,0.7361894920912487,0.550557798750629,0.4575456382134353,0.3802493641833633,0.5096076341038511,0.7003847351332118,0.5815982319413752,0.9473316141439749,0.2214078814415628,0.29145087235996325,0.9008041234558721,0.6811753902662994,0.6182022341393528,0.8888955814653874,0.6026496408619314,0.47508549786608667,0.1278220285625769,0.44148350784517176,0.6855255026857442,0.1085694332789268,0.8013285024154587,0.7035059246461791,0.7850836240929121,0.5914197688155853,0.10172154218760228,0.5229708622825443,0.8724496173047371,0.6393830100147068,0.8622975156093089,0.7917712426219862,1.0,0.8077624745250147,0.34803263302288634
TCGA.CE.A27D,1,0.7538701784155324,0.37968163119298876,0.8005422294627551,0.556682525951557,0.6922957906712173,0.6841580930299959,0.09245849712137319,0.7212574145056638,0.7381748395668521,0.6754959593595551,0.6573344286316914,0.6367968097116132,0.8788905064745993,0.804481693084054,0.6959057543030712,0.5283098852767402,0.47191369767184993,0.6687892344324987,0.45401443252072865,0.5002730180191896,0.5331027887737402,0.575607770152379,0.7594300450194502,0.7568339508251937,0.5564830119375574,0.7424326902823722,0.6417100295888174,0.5221187539929916,0.7057092457944327,0.635802075019952,0.5286170543512055,0.8402174673449198,0.7301984089551301,0.8412891571992205,0.8685798273607965,0.6298085525138664,0.5710695775090309,0.6260422297574001,0.4205795825708262,0.06838166306648338,0.4773881976984256,0.8366946305023932,0.7149310175782616,0.7840195607562329,0.621536011631731,0.7898503352559689,0.8875156137006114,0.6849180564580175
TCGA.CE.A3MD,1,0.8839376836720891,0.6286174208549454,0.6640122548721628,0.22397275086505186,0.7344527872582479,0.5908201709897115,0.0,0.7853058952011818,0.5327422562241114,0.4436306565524457,0.8146133522790349,0.4078173794478574,0.7808597042372233,0.17165744095917718,0.39697941275734056,0.41549426383700283,0.38006406401492376,0.6684645356807849,0.5490767735665696,0.4412231207259682,0.4979206511586532,0.7338315691520296,0.8111587044888324,0.6181879420680364,0.5415059687786962,0.5624032016255931,0.34251606978879695,0.5839931852941743,0.7513660026674699,0.5574301675977653,0.44569119018682346,0.41078941845474265,0.6109958180045908,0.8979417217283834,0.17835594858177625,0.5181159420289854,0.6714308151405686,0.7860828541943093,0.5784706618175077,0.24738713970893061,0.5600797113157753,0.30791344690424893,0.5188388542615029,0.7456752390516528,0.45119692589964167,0.6897363655823157,0.8547597133653275,0.5945419103313838
TCGA.CE.A3ME,1,0.5174788200720549,0.27524593096047223,0.43940038661203845,0.3536656574394463,0.6638634812286689,0.37811549050862203,0.3472829615255652,0.6652604980834708,0.47977977891053086,0.37652986769828056,0.5691481095002331,0.45014441333001004,0.5458738793962149,0.3123846786563813,0.20927902463719206,0.6086161672363086,0.23363728967489353,0.7083213074536401,0.23464218514153376,0.4702150341922568,0.4506738424587467,0.6356868675119229,0.40325189037982434,0.5153923880094308,0.820312213039486,0.7470294514862034,0.4916437098255279,0.17704683174259003,0.7596007400077444,0.5437031125299281,0.6620785167180128,0.4843545437283258,0.4416564475049525,0.8020820459190948,0.23748040959178868,0.5008275183395957,0.36554805158543174,0.4578275754746344,0.36389538789409065,0.0,0.3020951149889587,0.1873331911858774,0.314850479725471,0.7570623935728946,0.4697003790698076,0.35780113738263153,0.8259811978173691,0.47355425601039625
TCGA.DE.A0Y2,1,0.4222951787229333,0.22225004471472,0.6154425978383767,0.2887651384083045,0.9149215017064846,0.2914976090421677,0.0,0.6062442450587805,0.3228027822885278,0.3514875339014552,0.5863990586354655,0.5786063014060141,0.3075013408934182,0.21445879554498365,0.05002320283496456,0.715549903293326,0.24856101422417493,0.6426149072804674,0.2466761780700122,0.6467406848852026,0.2768647422496998,0.6328661160870072,0.34831067791424447,0.4088649376894577,0.9053627180899908,0.6259896665799352,0.3692480359147025,0.5017714363154123,0.6839220410446156,0.3852833200319234,0.6324863627370623,0.6806647944753701,0.18050183944910878,0.7749774207348955,0.26024994518745886,0.5234612631955624,0.2810149555869675,0.35865808311628733,0.37844286409228867,0.0,0.17416204376941175,0.29601717533398525,0.32509279361299803,0.6785486617473695,0.17776469977325035,0.4759709116995366,0.7951235947669448,0.3923182441700959
