TCGA-49-6743-11A-01R-1858-07,1, 0.6523288540799533, 0.46758582019564965, 0.7155532815509817, 0.7825400787440403, 0.5260273232581331, 0.6014690030567078, 0.7198551085168622, 0.5693122443950264, 0.6654696096575355, 0.7960270836486091, 0.289198095710823, 0.46739745176711633, 0.7131029204840614, 0.43907281196920445, 0.49663441020272825, 0.7608171344292455, 0.4948821801589887, 0.7587910955370927, 0.6580105293499132, 0.4580307014117229, 0.4284332564182407, 0.6342064804925597, 0.7099138813344255, 0.5744223832678104, 0.1797624396197988, 0.18764437708014925, 0.3877131864079868, 0.2980960848478642, 0.6316211142435187
TCGA-55-8614-01A-11R-2403-07,0, 0.6222879455486642, 0.46758582019564965, 0.5131014650797805, 0.760735581979126, 0.5885572821532706, 0.5010600855442666, 0.532548054836508, 0.42084001354362466, 0.4929407401918238, 0.22057933031675586, 0.14844434206880538, 0.7936739449299208, 0.5290808352819047, 0.6531183808803821, 0.596283868141179, 0.41847668755908735, 0.48468954162047245, 0.5125816924602173, 0.49397813170677374, 0.3983694328103418, 0.529893756038101, 0.3790614179162583, 0.230211752417554, 0.5525238540017959, 0.0, 0.43246790897506465, 0.5387989828479547, 0.26400041151398446, 0.5360944562376965
TCGA-99-8028-01A-11R-2241-07,0, 0.9556981547223048, 0.7450002245507004, 0.5665897600537152, 0.5705261162555357, 0.729759229763448, 0.6852209661177882, 0.7219995834006696, 0.6832094469110621, 0.7275657162194095, 0.35153565302195916, 0.23657465389724494, 0.8108229345545418, 0.9071059915349635, 0.7472456553785766, 0.9026357964482105, 0.7190038428952373, 0.4982751679133876, 0.4694767482558024, 0.6225955365741683, 0.7901697263528361, 0.9041840435337651, 0.5407341862436443, 0.45882339005635925, 0.5919240275946578, 0.4817891860228799, 0.5921056246989084, 0.5677705894686147, 0.8069661907313714, 0.8867787070825377
TCGA-91-6847-01A-11R-1949-07,0, 0.42639553347241343, 0.5453275622335662, 0.7392795390063844, 0.6795821891459299, 1.0, 0.23895480028291188, 0.3606568624882393, 0.0, 0.3908724813857979, 0.2666940736896474, 0.0, 0.37356162083372735, 0.23683878081279053, 0.8012279332617459, 0.284134557970803, 0.415978599778477, 0.555134176989769, 0.562813047187548, 0.587892456195451, 0.7741267131024459, 0.3392086439434465, 0.5952534858062933, 0.10547310565154908, 0.7562948435712076, 0.0, 0.863577726665905, 0.6152942723347268, 0.1490480424239321, 0.6044506191184116
TCGA-86-7711-01A-11R-2066-07,0, 0.6552131212719166, 0.6114151229172922, 0.4797016723813502, 0.7441755095867337, 0.6174769380596872, 0.6430948978931821, 0.7047868456297148, 0.40786673164796167, 0.6537026924479978, 0.15056881684974274, 0.1794784046431657, 0.6704502241437454, 0.7807537806135088, 0.8057689516734375, 0.47532381714973354, 0.746009344471516, 0.9405005231805792, 0.43551284474812313, 0.763136977408702, 0.47578258528094064, 0.7927286294475686, 0.3937064136485237, 0.45882339005635925, 0.6195605317507751, 0.0, 0.5818350694416096, 0.549205408768782, 0.0, 0.6655575652460882
TCGA-44-6147-01A-11R-A278-07,0, 0.6362065238139879, 0.25558361827789866, 0.622319517924073, 0.5816455334171815, 0.6741322850571043, 0.7258299291855492, 0.4003789341853473, 0.5335760042393882, 0.7532455389046441, 0.6762876527134046, 0.0, 0.560089017238679, 0.5357831792432675, 0.80572778993565, 0.7017987174454868, 0.4324203656087745, 0.347574646870203, 0.565491921628079, 0.5655993333850988, 0.5058399356938578, 0.6204380567361919, 0.5789541001837843, 0.38472705975548827, 0.6592015729475449, 0.26334721476234557, 0.5437234211054861, 0.4616463046166296, 0.2980960848478642, 0.5123765184967569
TCGA-55-8208-01A-11R-2241-07,0, 0.8966784549681986, 0.7450002245507004, 0.6025583725300769, 0.5947970890610657, 0.6493617205536805, 0.6727612328631232, 0.6263560554632228, 0.8041863549819327, 0.6587050157446682, 0.15056881684974274, 0.26131763329173946, 0.7536075669503329, 0.8975028663470366, 0.7659570413904861, 0.8566620723863326, 0.6929807545699339, 0.6812054005586907, 0.584743015653176, 0.616657028255803, 0.6346573994508156, 0.9311211816358342, 0.597472744527971, 0.569019040974576, 0.6672987689322839, 0.26334721476234557, 0.6048711949157133, 0.5380114295074611, 0.46588688716236704, 0.7848802923846708
TCGA-05-5420-01A-01R-1628-07,0, 0.9121870556090815, 0.49792598808912636, 0.2071300412372828, 0.5484697014969553, 0.29160690424470587, 0.5498910820443554, 0.33851237722835903, 0.449477962219594, 0.3625513200491439, 0.15056881684974274, 0.2026580543266856, 0.5015513836484421, 0.6686492967186398, 0.49020864006150777, 0.578059106747416, 0.5495053824472921, 0.49234123803077867, 0.4072498901721069, 0.2719639461072382, 0.6913253738236658, 0.7292949139340518, 0.4716354495224691, 0.3164193236092593, 0.41878647177013645, 0.26334721476234557, 0.331369001695457, 0.444702346634817, 0.32532095105057135, 0.6926741173247698
TCGA-78-7156-01A-11R-2039-07,0, 0.5569135960042514, 0.46758582019564965, 0.40417804810194635, 0.5560293406235455, 0.31226006082855934, 0.23895480028291188, 0.25072457414650956, 0.4139056254120817, 0.47857335272541307, 0.2666940736896474, 0.23657465389724494, 0.4250053597482422, 0.42646244257975596, 0.4205261654067321, 0.3030692575094529, 0.2172766225973215, 0.6535376595049925, 0.4738385327869376, 0.6599921292289873, 0.09269864882225459, 0.3629534730224971, 0.773628999440273, 0.25998841298948333, 0.6342142119895205, 0.1797624396197988, 0.18301701285112623, 0.2504764630021689, 0.21835143604603896, 0.4282908466564561
TCGA-97-8174-01A-11R-2287-07,0, 0.8067198966274012, 0.7055064895152434, 0.7996408611819006, 0.5527137462577886, 0.6727719577843161, 0.579459687369519, 0.3378308637847296, 0.6913502862293696, 0.7495789919277763, 0.41726290003922484, 0.22116664499388877, 0.764916723931384, 0.9227067216806251, 0.8399905429751205, 0.7959164865504514, 0.543410302763087, 0.48044780043579566, 0.678694451298841, 0.7211258679329658, 0.5087657663279852, 0.761263581014126, 1.0, 0.38472705975548827, 0.8338405969031594, 0.6154332575209366, 0.4240101781853745, 0.5097863977320358, 0.32532095105057135, 0.6594729312983385
TCGA-MP-A4SY-01A-21R-A24X-07,0, 0.5581206698887773, 0.38079303382085783, 0.6401335428260861, 0.7760715318049285, 0.5915360423103965, 0.6539278963798907, 0.45065282360183057, 0.5102950909752428, 0.571206101062928, 0.15056881684974274, 0.14844434206880538, 0.6631163423860973, 0.6557445030991474, 0.7924966499432848, 0.5047033673509513, 0.6743861836280584, 0.5946100117906198, 0.7076387588109109, 0.6614051925565751, 0.7848293521456147, 0.6694683676701114, 0.4470648489985881, 0.4902001520978132, 0.6136888082659836, 0.4635897194638116, 0.5760996496455906, 0.7241183049293495, 0.38438029835422144, 0.39333878876668144
TCGA-44-6147-01B-06R-A277-07,0, 0.5344727963575616, 0.3489259211642117, 0.6119312559352692, 0.37313146319506296, 0.7789106950389095, 0.8522434589562805, 0.15156083374859233, 0.45314990781994, 0.655364620819219, 0.4615001625896702, 0.2026580543266856, 0.6687105658342001, 0.33529042528125813, 0.7410526175581544, 0.5922443714838738, 0.35375095538550644, 0.26786792479874927, 0.4759524406274251, 0.2588361159450331, 0.4952636554283839, 0.42347211096000154, 0.5703428805225293, 0.21094621130309815, 0.6823595014060622, 0.0, 0.17823758707126447, 0.36729463920529876, 0.43670288149596237, 0.5109902935307329
TCGA-55-6971-11A-01R-1949-07,1, 0.6315021669616565, 0.5972900032669924, 0.6782862463742767, 0.535947830346888, 0.5204876660242497, 0.5841575504569582, 0.5713065784562115, 0.6037047834574322, 0.5526041436417524, 0.41726290003922484, 0.33790368745373756, 0.42843796872993684, 0.6560452565248565, 0.5176415970717264, 0.5577000435945977, 0.6880165467524528, 0.4469269149222123, 0.7137142389862133, 0.6534445219086074, 0.47578258528094064, 0.4937078109183946, 0.6372612896638552, 0.7500333396064143, 0.6288300301635116, 0.5130509654906134, 0.3054602272964373, 0.5009529260043378, 0.21835143604603896, 0.6525965591663727
TCGA-55-8621-01A-11R-2403-07,0, 0.7571661992384854, 0.7231694604883229, 0.7195043074355058, 0.5416598498725654, 0.5210499051103559, 0.6822740846908985, 0.4773411209219764, 0.5625664727644104, 0.6225549330060468, 0.5634102563444884, 0.24977336923214818, 0.5715390577708104, 0.8385163244114745, 0.6706189180641849, 0.5838726767541398, 0.7359629895878058, 0.5227458068693542, 0.595838881565434, 0.6266499604557499, 0.5495381099012729, 0.7639854393608329, 0.7086621974205547, 0.6536009569864509, 0.6207606650989248, 0.26334721476234557, 0.5405403694589687, 0.5553534555975768, 0.36739947846997106, 0.6402995687106688
TCGA-91-6849-01A-11R-1949-07,0, 0.6115776407056716, 0.5111672475631845, 0.34491691503335487, 0.6262869487596482, 0.3161028164111448, 0.3053450872642803, 0.7750167768130047, 0.6004048627151684, 0.4132259029927433, 0.7550817228026147, 0.289198095710823, 0.4372451749478268, 0.5204839771165443, 0.3873745942909502, 0.6545539466862436, 0.4346598664137305, 0.5542246445580685, 0.5337666476578318, 0.3708600845453918, 0.1315941346812913, 0.524626358544983, 0.6448075038674048, 0.18681857770710283, 0.4413741666992029, 0.0, 0.2905402333837376, 0.5499079185323957, 0.0, 0.5561522621325199
TCGA-44-7670-01A-11R-2066-07,0, 0.6481805767495236, 0.44992288224473204, 0.5256921595165623, 0.7646061693633845, 0.727801472481444, 0.4483665661132004, 0.728947272169323, 0.5830729772049554, 0.413754170723027, 0.3711481471664986, 0.23657465389724494, 0.7741928805610861, 0.5442154011385957, 0.7951253587661692, 0.5969481610293248, 0.4708051424905795, 0.685318746102863, 0.4694767482558024, 0.541321465036244, 0.6782144043891534, 0.5149692006951634, 0.6077441386595052, 0.5399380801657158, 0.7212989631480575, 0.6299874411699321, 0.5342577256410066, 0.4162659040000568, 0.2980960848478642, 0.6219606534359048
TCGA-MP-A4TF-01A-11R-A262-07,0, 0.5821886482157722, 0.4300465788600045, 0.46124467219705606, 0.4524128180604164, 0.5045493240639355, 0.47266236194598404, 0.32446797334283095, 0.43066553419154563, 0.4061699826253667, 0.3286402820158915, 0.24977336923214818, 0.43068593224607976, 0.30505917821855105, 0.5593350150138595, 0.2994435838378155, 0.4355462729780057, 0.2282717222504985, 0.2804939128531912, 0.29692227025883317, 0.2910594467548891, 0.5149692006951634, 0.6669017532235719, 0.32327978943742713, 0.6203612213168831, 0.3923599858758954, 0.6580779206285474, 0.429133652404686, 0.46588688716236704, 0.5033665116466983
TCGA-86-8669-01A-11R-2403-07,0, 0.6712946536984054, 0.44992288224473204, 0.333660005470132, 0.5851859756413199, 0.34079174263400375, 0.430415644928842, 0.5368921274918462, 0.5007661996452663, 0.5104507004715608, 0.2666940736896474, 0.5132360577229825, 0.6269469709904233, 0.5933508072176878, 0.5017866506656963, 0.667841493227156, 0.4789529858358894, 0.7308184130592599, 0.5553109136295069, 0.5046101294538194, 0.3321390827381527, 0.5615261635514724, 0.8509935337577073, 0.3654615119864203, 0.5089527465013628, 0.1797624396197988, 0.325941363912885, 0.577210399426951, 0.21835143604603896, 0.5372624800628323
TCGA-44-8120-01A-11R-2241-07,0, 0.7398890596956427, 0.5233888927537048, 0.7432132506318236, 0.6191336931333664, 0.5381155218725336, 0.7906078175788758, 0.5548537583303653, 0.6194718770652587, 0.6702244962930617, 0.15056881684974274, 0.22116664499388877, 0.6467763859237445, 0.7693348680607185, 0.7783975985224694, 0.7829789995630889, 0.6420977796239753, 0.5095943705678496, 0.7847155757311335, 0.8679233631271432, 0.44064906537780035, 0.7518407059155424, 0.9091250740058967, 0.4829509903792943, 0.8032603222179842, 0.1797624396197988, 0.6457655313295277, 0.7289360533424396, 0.3994701851488496, 0.5961408598072243
TCGA-99-8025-01A-11R-2241-07,0, 0.646970737828701, 0.3489259211642117, 0.587007233251829, 0.6515599585320886, 0.6087123589962634, 0.7353781998107606, 0.39587182748326005, 0.5684856813422355, 0.7698872445765095, 0.4792090893657996, 0.0, 0.6765118546783746, 0.625442063876901, 0.7904541027661521, 0.6977598842366808, 0.48026873264780007, 0.5917687200970477, 0.40310623938022244, 0.7737588759333709, 0.8146599214246356, 0.6226296711280969, 0.6987970093537577, 0.35652430144540836, 0.722073023128696, 0.7190497584791952, 0.6699253358230867, 0.42418811525489464, 0.38438029835422144, 0.49737559488654737
TCGA-NJ-A55R-01A-11R-A262-07,0, 0.692644845319487, 0.48347939769337994, 0.7268483411765948, 0.7190853613403975, 0.7996170575018752, 0.7306015345840522, 0.5769922773482804, 0.785757389304172, 0.6753169844913189, 0.3711481471664986, 0.5672925688200201, 0.7631328603761551, 0.611504174142078, 0.7594718014809162, 0.7785992744527213, 0.4740837501502951, 0.9006796409237375, 0.6223797046238135, 0.701439006739824, 0.7098415223959844, 0.6902550706740583, 0.7720790074468662, 0.39466757284737275, 0.8042136814000356, 0.1797624396197988, 0.5388061662359935, 0.44262453927537304, 0.26400041151398446, 0.5191166667253665
TCGA-55-8302-01A-11R-2326-07,0, 0.6842456861254589, 0.5233888927537048, 0.295779194481975, 0.6486616862111018, 0.6273054016528826, 0.4738277434522052, 0.5006300870319061, 0.536179054920836, 0.6399538966344478, 0.15056881684974274, 0.1013290271633428, 0.43068593224607976, 0.5525974857267113, 0.5417294460249833, 0.5383925583756272, 0.45066298100307006, 0.5566827752968408, 0.4443964010481734, 0.5511720147567851, 0.5846375295510844, 0.5842782268187936, 0.3149371445696933, 0.46354590204996654, 0.5366776488678922, 0.1797624396197988, 0.5217982742959351, 0.4760804279118786, 0.8204432173002133, 0.600480694279596
TCGA-64-1679-01A-21R-2066-07,0, 0.8217071162410866, 0.3090164261038868, 0.7399267694879322, 0.6764335456961507, 0.6036382240730523, 0.764516626037964, 0.5659142630277433, 0.4296056667218525, 0.7590897193247713, 0.2666940736896474, 0.31672918527872407, 0.7294452662774078, 0.8547546152025046, 0.9414594990237269, 0.5743244465814188, 0.7808987744601606, 0.5114145750375272, 0.8248738154866986, 0.7233470346116908, 0.597364293165253, 0.777493042599606, 0.6062382196568475, 0.2720048056946443, 0.5978181759935287, 0.5130509654906134, 0.7465410331432292, 0.8672480527345987, 0.5663365291964517, 0.3943743333277062
TCGA-86-A456-01A-11R-A24H-07,0, 0.6499745973585318, 0.25558361827789866, 0.541942618784621, 0.6856987138359982, 0.36517641885607033, 0.503876488993829, 0.7482129159800084, 0.5781106373946929, 0.716942000910236, 0.5217169545164067, 0.0, 0.5296516661916166, 0.6070199835194728, 0.4719671453483861, 0.6709024033482195, 0.5398280532655858, 0.5128904917887316, 0.4932555514688435, 0.6160954452672645, 0.5710829678381003, 0.5561207935118083, 0.6746786160787084, 0.4371984096541917, 0.5498574916732492, 0.3595248792395976, 0.4672305946792005, 0.42418811525489464, 0.6876950688898014, 0.5716551698145319
TCGA-50-6595-11A-01R-1858-07,1, 0.7760819390494735, 0.8543440213596148, 0.9331258752504696, 0.516816260838012, 0.5381155218725336, 0.8800363456830028, 0.5986402675159136, 0.682255233275619, 0.783501349611146, 0.8008790292004967, 0.42002071764129595, 0.6027825758046104, 0.8523355605470655, 0.528078733802047, 0.6066187672933883, 0.7699545294537445, 0.5261189148253711, 0.6396828082857652, 0.8034777417277851, 0.5144969496673181, 0.7177108533671867, 0.7031235997643563, 0.6354369937337511, 0.8207582624295592, 0.419694515256958, 0.40177508223832586, 0.2504764630021689, 0.413048463341801, 0.7281296773833383
TCGA-50-6595-01A-12R-1858-07,0, 0.6394657425782834, 0.46758582019564965, 0.5186878080617536, 0.6534075781330011, 0.4501988426987178, 0.6106300094231804, 0.5292497606369663, 0.2589829144699023, 0.6974007064984564, 0.22057933031675586, 0.14844434206880538, 0.6679591868951047, 0.6089229478314275, 0.8134199474961223, 0.5787964995974676, 0.5175965048765707, 0.4292226249225004, 0.3153449758917095, 0.5791612645484681, 0.5611544478932741, 0.6297254654605103, 0.3218546300145881, 0.24624990650270057, 0.5074794096240924, 0.3923599858758954, 0.6293484074853632, 0.2973084933075734, 0.21835143604603896, 0.5743871371601441
TCGA-78-8660-01A-11R-2403-07,0, 0.8201066481728508, 0.6180328742225482, 0.3989853844176363, 0.7385002833469733, 0.33065128004535754, 0.418726045637158, 0.5749310704501635, 0.6185896583584314, 0.4364098912328231, 0.15056881684974274, 0.2026580543266856, 0.49939245897753204, 0.7089780002847687, 0.5111382274978724, 0.7025230825795553, 0.5322792171573385, 0.6612383589851952, 0.484001383914017, 0.5328806674228391, 0.9131587921499541, 0.7785916553778021, 0.4027351330783954, 0.38472705975548827, 0.36266652250650483, 0.0, 0.49072342894745125, 0.5403552451069399, 0.3994701851488496, 0.6987013672062469
TCGA-50-7109-01A-11R-2039-07,0, 0.7529220492443025, 0.7017252978819145, 0.5276828591182757, 0.45436512726615286, 0.4762966643293058, 0.7277943606359383, 0.5020549812543272, 0.45584502010159683, 0.7277574955338953, 0.7410726016313687, 0.31672918527872407, 0.5738241713313308, 0.5842086354188246, 0.6919190998880679, 0.5697344324222214, 0.4219051504835498, 0.5821891897353788, 0.4257953287660916, 0.6114398693127514, 0.26469266850477624, 0.6404621514757141, 0.8923800920831685, 0.2720048056946443, 0.56933993666964, 0.1797624396197988, 0.3560338468893191, 0.2644507729242072, 0.2980960848478642, 0.6780539324399879
TCGA-44-A479-01A-31R-A24H-07,0, 0.8415866428867521, 0.7535095953596377, 0.6267776461763659, 0.4136935748857119, 0.5969829446608517, 0.725649930482177, 0.432762398564159, 0.6749952850980793, 0.5552219471865848, 0.3011376336994855, 0.4453330070269667, 0.7678908219944489, 0.7683988777693292, 0.816942189773001, 0.7729045944170448, 0.5011679813478871, 0.6871523726020214, 0.4257953287660916, 0.5305316048541832, 0.5542625844058934, 0.8536650440864536, 0.8642826422933232, 0.4145037402912537, 0.6055998214015773, 0.0, 0.380263704927776, 0.3218502460723442, 0.44714413667568076, 0.7775125628598422
TCGA-91-6849-11A-01R-1949-07,1, 0.5224074791521007, 0.5817847003480976, 0.7894694676246832, 0.6466417016671547, 0.3985241998889179, 0.791606758847304, 0.7440449771635603, 0.46448844529392336, 0.5076153562117892, 0.7794206981827482, 0.39572476006828394, 0.4273019710821409, 0.6337513367014523, 0.46109406419066634, 0.5447712296885243, 0.6734915006252747, 0.3720940356502273, 0.5904394917770335, 0.6040783640054446, 0.5241623196911175, 0.5593858591557792, 0.5212958854924936, 0.6323103908040715, 0.5972773751638069, 0.26334721476234557, 0.21647035244271068, 0.3839568108049475, 0.1490480424239321, 0.40814984904650753
TCGA-75-6205-01A-11R-1755-07,0, 0.7468511680809993, 0.38079303382085783, 0.43048779843619966, 0.6988681689162741, 0.5545296404522411, 0.45519536647918724, 0.43516783168349454, 0.5745746141347551, 0.655233269481105, 0.35153565302195916, 0.0, 0.6112519040224526, 0.812675894278446, 0.6775434785886353, 0.6977598842366808, 0.6936094535301464, 0.6130669484246108, 0.7280575213135035, 0.46998949846433896, 0.5013728603048299, 0.854688915266537, 0.45752052332269205, 0.3090306213304805, 0.3387823872322149, 0.1797624396197988, 0.566616919578107, 0.6710878406265499, 0.21835143604603896, 0.696372505215068
TCGA-05-5425-01A-02R-1628-07,0, 0.8076091359148622, 0.49792598808912636, 0.3949025940868577, 0.5183821852964462, 0.3938048873526899, 0.5831275943156428, 0.6190401458045776, 0.5757627857580837, 0.3881925006336987, 0.4411586701333463, 0.14844434206880538, 0.4691596756970892, 0.6982136894283938, 0.6955182082415791, 0.706100396886955, 0.5089340739669862, 0.5145164566996971, 0.422342400114412, 0.45671663684636715, 0.5359650531356359, 0.641109919385531, 0.7396590072705743, 0.4371984096541917, 0.43536959562073446, 0.26334721476234557, 0.5371098624847905, 0.4189786885087777, 0.413048463341801, 0.7641229473962389
TCGA-05-4417-01A-22R-1858-07,0, 0.7798640749722423, 0.5453275622335662, 0.5615847653301622, 0.5756849106082812, 0.5630492231056051, 0.6981823719689415, 0.5678770269334321, 0.5745746141347551, 0.6546803534973009, 0.3711481471664986, 0.1013290271633428, 0.6651734847544155, 0.7017740015810152, 0.8523883658984346, 0.7332553439570336, 0.5617566840051847, 0.5859501436942216, 0.5854724494782716, 0.4207529748418439, 0.612031216701229, 0.7508672908588143, 0.7730284131225859, 0.45385645416183434, 0.496796340734556, 0.0, 0.41985323107007555, 0.5891524223695608, 0.3994701851488496, 0.6466690988604596
TCGA-49-4512-11A-01R-1858-07,1, 0.7798640749722423, 0.5111672475631845, 0.45513053777501794, 0.3627900085743826, 0.3043006197890633, 0.7765320314157987, 0.10625747239380935, 0.3881056351257804, 0.4545815378538337, 0.3011376336994855, 0.27157636278619096, 0.45351895582667917, 0.6591540512422995, 0.4565777428216473, 0.5124147619462347, 0.6789972978876646, 0.5029908586862386, 0.7662866742419614, 0.5277754277310411, 0.5678256711822096, 0.47292391349669144, 0.5299779892138701, 0.6986576715831828, 0.5598862336055357, 0.1797624396197988, 0.25877079957785626, 0.5989482253905234, 0.42539054449760616, 0.43311809146951347
TCGA-49-6743-01A-11R-1858-07,0, 0.6682331169571949, 0.6243858208120633, 0.5341868578317382, 0.48011114621880546, 0.5026814085094728, 0.7143861906943744, 0.5280458767690881, 0.5475940806239445, 0.5736963697734173, 0.388302226599746, 0.5058828805640702, 0.5493459299249186, 0.6157867592723386, 0.8167152914745902, 0.602172637019606, 0.4287659041852853, 0.7388622606516593, 0.4525778342147684, 0.5571401584981897, 0.5507293068861978, 0.644309691479103, 0.5650759744905528, 0.5960603898058796, 0.575591482136654, 0.3595248792395976, 0.47662462385530235, 0.3218502460723442, 0.21835143604603896, 0.5802814017451801
TCGA-69-7979-01A-11R-2187-07,0, 0.590882699434455, 0.40732172875860445, 0.6255332204874051, 0.6549037279366107, 0.5724029005524089, 0.6131372479993557, 0.6951605736204426, 0.3778906270200705, 0.7015648301544507, 0.3011376336994855, 0.0, 0.567813250056089, 0.5960207596618885, 0.8061859339519681, 0.3605966356164727, 0.5279408115465918, 0.649097753451095, 0.24836874258316208, 0.6722959621818893, 0.7481707851079049, 0.5016294555529237, 0.8513082883666403, 0.335684851414491, 0.6531989039823245, 0.7646001432439985, 0.5752420733002797, 0.4760804279118786, 0.21835143604603896, 0.49737559488654737
TCGA-78-8655-01A-11R-2403-07,0, 0.691785741313234, 0.3090164261038868, 0.33801923702222897, 0.5259894457630669, 0.26292273620753526, 0.3852504845933338, 0.5429208852969231, 0.5508996690520783, 0.3363348015211313, 0.0, 0.0, 0.5043851162767727, 0.6393720668442974, 0.5428636600221756, 0.5402389958622527, 0.5457516037616994, 0.34958212663801314, 0.6046593590703337, 0.6954711941204647, 0.4873666291770985, 0.6121351301479663, 0.39668675782919943, 0.45882339005635925, 0.5731305480388711, 0.4817891860228799, 0.5789955321562603, 0.5980972142711974, 0.1490480424239321, 0.6301916741164746
TCGA-05-4389-01A-01R-1206-07,0, 0.873312633211384, 0.5972900032669924, 0.42122848483212205, 0.7445530551061883, 0.3800993628531887, 0.48708062351813214, 0.4481873389601049, 0.5638550288059367, 0.4294089921281428, 0.40354607928049013, 0.14844434206880538, 0.6430032863127684, 0.8095147088916683, 0.5465445368615388, 0.7491659246095727, 0.6876496936155574, 0.8926673224383258, 0.668778028189602, 0.6227089458746251, 0.6858070569809598, 0.8682190296988069, 0.6239607037868982, 0.5072179715517996, 0.7279853917702569, 0.31840309515373155, 0.6153745900128883, 0.7190505497897347, 0.413048463341801, 0.8769690679439085
TCGA-55-6975-01A-11R-1949-07,0, 0.5781303339617164, 0.3489259211642117, 0.6273283276538649, 0.5710869652624865, 0.4203166684347581, 0.7965999191308272, 0.3921067397003857, 0.3881056351257804, 0.5227233044307381, 0.0, 0.0, 0.5630297133330606, 0.5418202180381356, 0.8440914545364907, 0.4057588294741941, 0.2983983932784394, 0.6139144356256928, 0.38464366619184065, 0.38300324052589474, 0.3882603838125115, 0.49532388173705694, 0.4620951161249851, 0.3413338850450371, 0.37343728882788785, 0.1797624396197988, 0.46732564574803304, 0.2644507729242072, 0.21835143604603896, 0.4958385722860504
TCGA-44-A47B-01A-11R-A24H-07,0, 0.7515669103769055, 0.6769264688918025, 0.4579037538487544, 0.49203620375361573, 0.48063527400165446, 0.6164095513402543, 0.45536693295993297, 0.41271745378875313, 0.6193481157125778, 0.2666940736896474, 0.14844434206880538, 0.5383922889471806, 0.6419180843717928, 0.615246622170674, 0.535585568089237, 0.5515506973137392, 0.4177681889898738, 0.6563545352799356, 0.759587845767987, 0.3908339414906408, 0.49692367352515093, 0.7739539459283167, 0.3090306213304805, 0.7816760420827541, 0.5266944408664382, 0.6254589741947536, 0.6872766476558442, 0.7406985590945037, 0.7185909679544298
TCGA-75-5126-01A-01R-1755-07,0, 0.6882917655457049, 0.5347367825495046, 0.2964366961341662, 0.7274873788808948, 0.3043006197890633, 0.38299742742404963, 0.6294310046918009, 0.5084379690265359, 0.6365836852732887, 0.5021044793715366, 0.27157636278619096, 0.4329025883064272, 0.7677561062240537, 0.6229557994159844, 0.5308042756963858, 0.7449846179286653, 0.47429848496689647, 0.62538945197048, 0.5606722373535801, 0.652166001131348, 0.6378447982952705, 0.4552672916706454, 0.5032379013163621, 0.44414624647983914, 0.4635897194638116, 0.7095385491352438, 0.5244619922595047, 0.36739947846997106, 0.6942706493273271
TCGA-95-7948-01A-11R-2187-07,0, 0.6058733527533458, 0.17446296058210586, 0.5191467826585076, 0.7530284382378235, 0.3800993628531887, 0.49020028870817534, 0.40440835242746936, 0.3778906270200705, 0.7637912544180006, 0.0, 0.0, 0.48259578846813234, 0.5047531857259085, 0.5901633991492564, 0.3823784942324613, 0.5282973191353515, 0.5797137116566173, 0.6522407726082666, 0.7394297979046268, 0.40801087485977167, 0.393038818168995, 0.39698103686118036, 0.32968253773897044, 0.8627463111516894, 0.419694515256958, 0.6517447777803782, 0.6238658445020434, 0.32532095105057135, 0.5414672039029746
TCGA-49-AAQV-01A-11R-A39D-07,0, 0.9174817386747026, 0.46758582019564965, 0.558752123197703, 0.464513279022834, 0.7173070031894629, 0.6486199491916413, 0.5615590360939481, 0.725996901011487, 0.5854723511794109, 0.35153565302195916, 0.2808074381996583, 0.6529643486567603, 0.6586463405892062, 0.5796669710168643, 0.8734180070537845, 0.5559540729667786, 0.608382660135828, 0.6434881410644608, 0.5434666392056119, 0.96566350127212, 0.6700088580991947, 0.7880839303999331, 0.4854286954325138, 0.49371441671697264, 0.26334721476234557, 0.7046765811281637, 0.6195025891619866, 0.5102796917425477, 0.6437061783592319
TCGA-55-8510-01A-11R-2403-07,0, 0.76912760168116, 0.5233888927537048, 0.5024603855621381, 0.5514522779535416, 0.45772749789833284, 0.5518597862385622, 0.42535492006143666, 0.6347744246726967, 0.5572869937686035, 0.15056881684974274, 0.2026580543266856, 0.5337905338953037, 0.755769909757072, 0.6314882114170451, 0.706100396886955, 0.6076181885247305, 0.5021266572597657, 0.6192799124047618, 0.6695632119434397, 0.7859852206901207, 0.7735874059741825, 0.48916685887387623, 0.4486184759181568, 0.48792448410183714, 0.31840309515373155, 0.5932299084971683, 0.6857210352045142, 0.7821598531527016, 0.6868056603885866
TCGA-L9-A8F4-01A-11R-A39D-07,0, 0.8631854618728829, 0.5817847003480976, 0.7341122597866647, 0.7854354783159765, 0.553144143512593, 0.6764399153693135, 0.5110755500032035, 0.6970004073789635, 0.5994406754702808, 0.40354607928049013, 0.582488542516556, 0.6567803306631749, 0.7192947370896784, 0.7444780141283734, 0.8376211004608193, 0.53343046975389, 0.5584732233804054, 0.39878987215595296, 0.6463479142374037, 0.6011289033357085, 0.8402806425027302, 0.6764733968082339, 0.29229169001326394, 0.37414127095202765, 0.3923599858758954, 0.5728689212699557, 0.4216181530537321, 0.34798507434264375, 0.7713228766002919
